timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1776886579.997,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886580.499,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886581.006,100.0,0.0,341.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886581.495,100.0,0.0,338.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886582.032,100.0,0.0,343.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886582.528,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886583.006,100.0,0.0,344.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886583.558,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886584.049,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886584.511,100.0,0.0,343.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886585.012,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886585.513,100.0,0.0,341.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886586.022,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886586.523,100.0,0.0,345.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886587.043,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886587.527,100.0,0.0,343.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886588.032,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886588.53,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886589.131,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886589.535,100.0,0.0,345.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886590.036,100.0,0.0,338.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886590.533,100.0,0.0,338.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886591.042,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886591.555,100.0,0.0,345.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886592.039,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
