front_left,front_right,rear_left,rear_right,t
15.0,13.0,15.0,13.0,1773948924.294
-16.0,16.0,-16.0,16.0,1773948924.214
-16.0,16.0,-16.0,16.0,1773948924.234
-16.0,16.0,-16.0,16.0,1773948924.254
15.0,13.0,15.0,13.0,1773948924.274
15.0,13.0,15.0,13.0,1773948924.294
10.0,13.0,10.0,13.0,1773948924.734
10.0,13.0,10.0,13.0,1773948924.754
10.0,13.0,10.0,13.0,1773948924.774
10.0,13.0,10.0,13.0,1773948924.795
14.0,16.0,14.0,16.0,1773948924.814
10.0,13.0,10.0,13.0,1773948924.734
10.0,13.0,10.0,13.0,1773948924.754
10.0,13.0,10.0,13.0,1773948924.774
10.0,13.0,10.0,13.0,1773948924.795
14.0,16.0,14.0,16.0,1773948924.814
42.0,45.0,42.0,45.0,1773948925.235
42.0,45.0,42.0,45.0,1773948925.254
42.0,45.0,42.0,45.0,1773948925.274
42.0,45.0,42.0,45.0,1773948925.294
42.0,45.0,42.0,45.0,1773948925.315
42.0,45.0,42.0,45.0,1773948925.235
42.0,45.0,42.0,45.0,1773948925.254
42.0,45.0,42.0,45.0,1773948925.274
42.0,45.0,42.0,45.0,1773948925.294
42.0,45.0,42.0,45.0,1773948925.315
42.0,45.0,42.0,45.0,1773948925.235
42.0,45.0,42.0,45.0,1773948925.254
42.0,45.0,42.0,45.0,1773948925.274
42.0,45.0,42.0,45.0,1773948925.294
42.0,45.0,42.0,45.0,1773948925.315
81.0,84.0,81.0,84.0,1773948925.755
91.0,91.0,91.0,91.0,1773948925.774
91.0,91.0,91.0,91.0,1773948925.795
91.0,91.0,91.0,91.0,1773948925.814
91.0,91.0,91.0,91.0,1773948925.834
81.0,84.0,81.0,84.0,1773948925.755
91.0,91.0,91.0,91.0,1773948925.774
91.0,91.0,91.0,91.0,1773948925.795
91.0,91.0,91.0,91.0,1773948925.814
91.0,91.0,91.0,91.0,1773948925.834
105.0,106.0,105.0,106.0,1773948926.255
105.0,106.0,105.0,106.0,1773948926.274
105.0,106.0,105.0,106.0,1773948926.295
106.0,105.0,106.0,105.0,1773948926.315
106.0,105.0,106.0,105.0,1773948926.334
105.0,106.0,105.0,106.0,1773948926.255
105.0,106.0,105.0,106.0,1773948926.274
105.0,106.0,105.0,106.0,1773948926.295
106.0,105.0,106.0,105.0,1773948926.315
106.0,105.0,106.0,105.0,1773948926.334
105.0,106.0,105.0,106.0,1773948926.255
105.0,106.0,105.0,106.0,1773948926.274
105.0,106.0,105.0,106.0,1773948926.295
106.0,105.0,106.0,105.0,1773948926.315
106.0,105.0,106.0,105.0,1773948926.334
100.0,102.0,100.0,102.0,1773948926.774
100.0,102.0,100.0,102.0,1773948926.796
100.0,102.0,100.0,102.0,1773948926.814
100.0,102.0,100.0,102.0,1773948926.834
90.0,91.0,90.0,91.0,1773948926.855
100.0,102.0,100.0,102.0,1773948926.774
100.0,102.0,100.0,102.0,1773948926.796
100.0,102.0,100.0,102.0,1773948926.814
100.0,102.0,100.0,102.0,1773948926.834
90.0,91.0,90.0,91.0,1773948926.855
48.0,48.0,48.0,48.0,1773948927.274
48.0,48.0,48.0,48.0,1773948927.294
48.0,48.0,48.0,48.0,1773948927.315
48.0,48.0,48.0,48.0,1773948927.334
48.0,48.0,48.0,48.0,1773948927.357
48.0,48.0,48.0,48.0,1773948927.274
48.0,48.0,48.0,48.0,1773948927.294
48.0,48.0,48.0,48.0,1773948927.315
48.0,48.0,48.0,48.0,1773948927.334
48.0,48.0,48.0,48.0,1773948927.357
48.0,48.0,48.0,48.0,1773948927.274
48.0,48.0,48.0,48.0,1773948927.294
48.0,48.0,48.0,48.0,1773948927.315
48.0,48.0,48.0,48.0,1773948927.334
48.0,48.0,48.0,48.0,1773948927.357
-7.0,7.0,-7.0,7.0,1773948927.795
0.0,0.0,0.0,0.0,1773948927.814
0.0,0.0,0.0,0.0,1773948927.834
0.0,0.0,0.0,0.0,1773948927.854
0.0,0.0,0.0,0.0,1773948927.874
-7.0,7.0,-7.0,7.0,1773948927.795
0.0,0.0,0.0,0.0,1773948927.814
0.0,0.0,0.0,0.0,1773948927.834
0.0,0.0,0.0,0.0,1773948927.854
0.0,0.0,0.0,0.0,1773948927.874
-1.0,4.0,-1.0,4.0,1773948928.294
-1.0,4.0,-1.0,4.0,1773948928.315
-1.0,4.0,-1.0,4.0,1773948928.334
-3.0,6.0,-3.0,6.0,1773948928.354
-3.0,6.0,-3.0,6.0,1773948928.374
-1.0,4.0,-1.0,4.0,1773948928.294
-1.0,4.0,-1.0,4.0,1773948928.315
-1.0,4.0,-1.0,4.0,1773948928.334
-3.0,6.0,-3.0,6.0,1773948928.354
-3.0,6.0,-3.0,6.0,1773948928.374
-1.0,4.0,-1.0,4.0,1773948928.294
-1.0,4.0,-1.0,4.0,1773948928.315
-1.0,4.0,-1.0,4.0,1773948928.334
-3.0,6.0,-3.0,6.0,1773948928.354
-3.0,6.0,-3.0,6.0,1773948928.374
-5.0,9.0,-5.0,9.0,1773948928.814
-5.0,9.0,-5.0,9.0,1773948928.834
-5.0,9.0,-5.0,9.0,1773948928.854
-5.0,9.0,-5.0,9.0,1773948928.874
-5.0,9.0,-5.0,9.0,1773948928.894
-5.0,9.0,-5.0,9.0,1773948928.814
-5.0,9.0,-5.0,9.0,1773948928.834
-5.0,9.0,-5.0,9.0,1773948928.854
-5.0,9.0,-5.0,9.0,1773948928.874
-5.0,9.0,-5.0,9.0,1773948928.894
4.0,4.0,4.0,4.0,1773948929.315
4.0,4.0,4.0,4.0,1773948929.334
4.0,4.0,4.0,4.0,1773948929.354
4.0,4.0,4.0,4.0,1773948929.374
4.0,4.0,4.0,4.0,1773948929.395
4.0,4.0,4.0,4.0,1773948929.315
4.0,4.0,4.0,4.0,1773948929.334
4.0,4.0,4.0,4.0,1773948929.354
4.0,4.0,4.0,4.0,1773948929.374
4.0,4.0,4.0,4.0,1773948929.395
4.0,4.0,4.0,4.0,1773948929.315
4.0,4.0,4.0,4.0,1773948929.334
4.0,4.0,4.0,4.0,1773948929.354
4.0,4.0,4.0,4.0,1773948929.374
4.0,4.0,4.0,4.0,1773948929.395
12.0,10.0,12.0,10.0,1773948929.834
19.0,16.0,19.0,16.0,1773948929.854
19.0,16.0,19.0,16.0,1773948929.876
19.0,16.0,19.0,16.0,1773948929.894
19.0,16.0,19.0,16.0,1773948929.915
12.0,10.0,12.0,10.0,1773948929.834
19.0,16.0,19.0,16.0,1773948929.854
19.0,16.0,19.0,16.0,1773948929.876
19.0,16.0,19.0,16.0,1773948929.894
19.0,16.0,19.0,16.0,1773948929.915
12.0,10.0,12.0,10.0,1773948929.834
19.0,16.0,19.0,16.0,1773948929.854
19.0,16.0,19.0,16.0,1773948929.876
19.0,16.0,19.0,16.0,1773948929.894
19.0,16.0,19.0,16.0,1773948929.915
57.0,55.0,57.0,55.0,1773948930.334
57.0,55.0,57.0,55.0,1773948930.354
57.0,55.0,57.0,55.0,1773948930.374
66.0,65.0,66.0,65.0,1773948930.397
66.0,65.0,66.0,65.0,1773948930.414
57.0,55.0,57.0,55.0,1773948930.334
57.0,55.0,57.0,55.0,1773948930.354
57.0,55.0,57.0,55.0,1773948930.374
66.0,65.0,66.0,65.0,1773948930.397
66.0,65.0,66.0,65.0,1773948930.414
94.0,95.0,94.0,95.0,1773948930.854
94.0,95.0,94.0,95.0,1773948930.875
94.0,95.0,94.0,95.0,1773948930.894
94.0,95.0,94.0,95.0,1773948930.915
-87.0,89.0,-87.0,89.0,1773948930.934
94.0,95.0,94.0,95.0,1773948930.854
94.0,95.0,94.0,95.0,1773948930.875
94.0,95.0,94.0,95.0,1773948930.894
94.0,95.0,94.0,95.0,1773948930.915
-87.0,89.0,-87.0,89.0,1773948930.934
94.0,95.0,94.0,95.0,1773948930.854
94.0,95.0,94.0,95.0,1773948930.875
94.0,95.0,94.0,95.0,1773948930.894
94.0,95.0,94.0,95.0,1773948930.915
-87.0,89.0,-87.0,89.0,1773948930.934
94.0,95.0,94.0,95.0,1773948930.854
94.0,95.0,94.0,95.0,1773948930.875
94.0,95.0,94.0,95.0,1773948930.894
94.0,95.0,94.0,95.0,1773948930.915
-87.0,89.0,-87.0,89.0,1773948930.934
-53.0,55.0,-53.0,55.0,1773948931.354
-53.0,55.0,-53.0,55.0,1773948931.374
-53.0,55.0,-53.0,55.0,1773948931.395
-53.0,55.0,-53.0,55.0,1773948931.414
-53.0,55.0,-53.0,55.0,1773948931.45
-53.0,55.0,-53.0,55.0,1773948931.354
-53.0,55.0,-53.0,55.0,1773948931.374
-53.0,55.0,-53.0,55.0,1773948931.395
-53.0,55.0,-53.0,55.0,1773948931.414
-53.0,55.0,-53.0,55.0,1773948931.45
-18.0,18.0,-18.0,18.0,1773948931.875
-12.0,11.0,-12.0,11.0,1773948931.894
-12.0,11.0,-12.0,11.0,1773948931.915
-12.0,11.0,-12.0,11.0,1773948931.934
-12.0,11.0,-12.0,11.0,1773948931.954
-18.0,18.0,-18.0,18.0,1773948931.875
-12.0,11.0,-12.0,11.0,1773948931.894
-12.0,11.0,-12.0,11.0,1773948931.915
-12.0,11.0,-12.0,11.0,1773948931.934
-12.0,11.0,-12.0,11.0,1773948931.954
-18.0,18.0,-18.0,18.0,1773948931.875
-12.0,11.0,-12.0,11.0,1773948931.894
-12.0,11.0,-12.0,11.0,1773948931.915
-12.0,11.0,-12.0,11.0,1773948931.934
-12.0,11.0,-12.0,11.0,1773948931.954
-18.0,15.0,-18.0,15.0,1773948932.374
-18.0,15.0,-18.0,15.0,1773948932.395
-19.0,15.0,-19.0,15.0,1773948932.414
-19.0,15.0,-19.0,15.0,1773948932.434
-19.0,15.0,-19.0,15.0,1773948932.454
-18.0,15.0,-18.0,15.0,1773948932.374
-18.0,15.0,-18.0,15.0,1773948932.395
-19.0,15.0,-19.0,15.0,1773948932.414
-19.0,15.0,-19.0,15.0,1773948932.434
-19.0,15.0,-19.0,15.0,1773948932.454
13.0,10.0,13.0,10.0,1773948932.895
13.0,10.0,13.0,10.0,1773948932.915
13.0,10.0,13.0,10.0,1773948932.934
10.0,9.0,10.0,9.0,1773948932.958
10.0,9.0,10.0,9.0,1773948932.974
13.0,10.0,13.0,10.0,1773948932.895
13.0,10.0,13.0,10.0,1773948932.915
13.0,10.0,13.0,10.0,1773948932.934
10.0,9.0,10.0,9.0,1773948932.958
10.0,9.0,10.0,9.0,1773948932.974
13.0,10.0,13.0,10.0,1773948932.895
13.0,10.0,13.0,10.0,1773948932.915
13.0,10.0,13.0,10.0,1773948932.934
10.0,9.0,10.0,9.0,1773948932.958
10.0,9.0,10.0,9.0,1773948932.974
13.0,14.0,13.0,14.0,1773948933.395
13.0,14.0,13.0,14.0,1773948933.414
13.0,14.0,13.0,14.0,1773948933.434
13.0,14.0,13.0,14.0,1773948933.454
13.0,14.0,13.0,14.0,1773948933.475
13.0,14.0,13.0,14.0,1773948933.395
13.0,14.0,13.0,14.0,1773948933.414
13.0,14.0,13.0,14.0,1773948933.434
13.0,14.0,13.0,14.0,1773948933.454
13.0,14.0,13.0,14.0,1773948933.475
58.0,58.0,58.0,58.0,1773948933.915
58.0,58.0,58.0,58.0,1773948933.934
58.0,58.0,58.0,58.0,1773948933.954
58.0,58.0,58.0,58.0,1773948933.975
58.0,58.0,58.0,58.0,1773948933.995
58.0,58.0,58.0,58.0,1773948933.915
58.0,58.0,58.0,58.0,1773948933.934
58.0,58.0,58.0,58.0,1773948933.954
58.0,58.0,58.0,58.0,1773948933.975
58.0,58.0,58.0,58.0,1773948933.995
58.0,58.0,58.0,58.0,1773948933.915
58.0,58.0,58.0,58.0,1773948933.934
58.0,58.0,58.0,58.0,1773948933.954
58.0,58.0,58.0,58.0,1773948933.975
58.0,58.0,58.0,58.0,1773948933.995
94.0,95.0,94.0,95.0,1773948934.414
94.0,95.0,94.0,95.0,1773948934.434
100.0,101.0,100.0,101.0,1773948934.454
100.0,101.0,100.0,101.0,1773948934.475
100.0,101.0,100.0,101.0,1773948934.494
94.0,95.0,94.0,95.0,1773948934.414
94.0,95.0,94.0,95.0,1773948934.434
100.0,101.0,100.0,101.0,1773948934.454
100.0,101.0,100.0,101.0,1773948934.475
100.0,101.0,100.0,101.0,1773948934.494
109.0,108.0,109.0,108.0,1773948934.935
109.0,108.0,109.0,108.0,1773948934.954
109.0,108.0,109.0,108.0,1773948934.975
109.0,108.0,109.0,108.0,1773948934.995
109.0,108.0,109.0,108.0,1773948935.014
109.0,108.0,109.0,108.0,1773948934.935
109.0,108.0,109.0,108.0,1773948934.954
109.0,108.0,109.0,108.0,1773948934.975
109.0,108.0,109.0,108.0,1773948934.995
109.0,108.0,109.0,108.0,1773948935.014
109.0,108.0,109.0,108.0,1773948934.935
109.0,108.0,109.0,108.0,1773948934.954
109.0,108.0,109.0,108.0,1773948934.975
109.0,108.0,109.0,108.0,1773948934.995
109.0,108.0,109.0,108.0,1773948935.014
105.0,102.0,105.0,102.0,1773948935.434
105.0,102.0,105.0,102.0,1773948935.454
105.0,102.0,105.0,102.0,1773948935.475
105.0,102.0,105.0,102.0,1773948935.494
105.0,102.0,105.0,102.0,1773948935.515
105.0,102.0,105.0,102.0,1773948935.434
105.0,102.0,105.0,102.0,1773948935.454
105.0,102.0,105.0,102.0,1773948935.475
105.0,102.0,105.0,102.0,1773948935.494
105.0,102.0,105.0,102.0,1773948935.515
96.0,80.0,96.0,80.0,1773948935.954
96.0,80.0,96.0,80.0,1773948935.975
96.0,80.0,96.0,80.0,1773948935.995
96.0,80.0,96.0,80.0,1773948936.014
96.0,80.0,96.0,80.0,1773948936.034
96.0,80.0,96.0,80.0,1773948935.954
96.0,80.0,96.0,80.0,1773948935.975
96.0,80.0,96.0,80.0,1773948935.995
96.0,80.0,96.0,80.0,1773948936.014
96.0,80.0,96.0,80.0,1773948936.034
96.0,80.0,96.0,80.0,1773948935.954
96.0,80.0,96.0,80.0,1773948935.975
96.0,80.0,96.0,80.0,1773948935.995
96.0,80.0,96.0,80.0,1773948936.014
96.0,80.0,96.0,80.0,1773948936.034
93.0,67.0,93.0,67.0,1773948936.455
93.0,67.0,93.0,67.0,1773948936.48
94.0,65.0,94.0,65.0,1773948936.495
94.0,65.0,94.0,65.0,1773948936.515
94.0,65.0,94.0,65.0,1773948936.535
93.0,67.0,93.0,67.0,1773948936.455
93.0,67.0,93.0,67.0,1773948936.48
94.0,65.0,94.0,65.0,1773948936.495
94.0,65.0,94.0,65.0,1773948936.515
94.0,65.0,94.0,65.0,1773948936.535
97.0,64.0,97.0,64.0,1773948936.955
97.0,64.0,97.0,64.0,1773948936.975
97.0,64.0,97.0,64.0,1773948936.995
97.0,64.0,97.0,64.0,1773948937.015
99.0,66.0,99.0,66.0,1773948937.035
97.0,64.0,97.0,64.0,1773948936.955
97.0,64.0,97.0,64.0,1773948936.975
97.0,64.0,97.0,64.0,1773948936.995
97.0,64.0,97.0,64.0,1773948937.015
99.0,66.0,99.0,66.0,1773948937.035
97.0,64.0,97.0,64.0,1773948936.955
97.0,64.0,97.0,64.0,1773948936.975
97.0,64.0,97.0,64.0,1773948936.995
97.0,64.0,97.0,64.0,1773948937.015
99.0,66.0,99.0,66.0,1773948937.035
106.0,77.0,106.0,77.0,1773948937.455
108.0,82.0,108.0,82.0,1773948937.475
108.0,82.0,108.0,82.0,1773948937.495
108.0,82.0,108.0,82.0,1773948937.515
108.0,82.0,108.0,82.0,1773948937.535
106.0,77.0,106.0,77.0,1773948937.455
108.0,82.0,108.0,82.0,1773948937.475
108.0,82.0,108.0,82.0,1773948937.495
108.0,82.0,108.0,82.0,1773948937.515
108.0,82.0,108.0,82.0,1773948937.535
114.0,99.0,114.0,99.0,1773948937.975
115.0,103.0,115.0,103.0,1773948937.995
115.0,103.0,115.0,103.0,1773948938.015
115.0,103.0,115.0,103.0,1773948938.035
115.0,103.0,115.0,103.0,1773948938.055
114.0,99.0,114.0,99.0,1773948937.975
115.0,103.0,115.0,103.0,1773948937.995
115.0,103.0,115.0,103.0,1773948938.015
115.0,103.0,115.0,103.0,1773948938.035
115.0,103.0,115.0,103.0,1773948938.055
114.0,99.0,114.0,99.0,1773948937.975
115.0,103.0,115.0,103.0,1773948937.995
115.0,103.0,115.0,103.0,1773948938.015
115.0,103.0,115.0,103.0,1773948938.035
115.0,103.0,115.0,103.0,1773948938.055
114.0,99.0,114.0,99.0,1773948937.975
115.0,103.0,115.0,103.0,1773948937.995
115.0,103.0,115.0,103.0,1773948938.015
115.0,103.0,115.0,103.0,1773948938.035
115.0,103.0,115.0,103.0,1773948938.055
114.0,108.0,114.0,108.0,1773948938.475
114.0,108.0,114.0,108.0,1773948938.495
114.0,108.0,114.0,108.0,1773948938.515
115.0,109.0,115.0,109.0,1773948938.535
115.0,109.0,115.0,109.0,1773948938.555
114.0,108.0,114.0,108.0,1773948938.475
114.0,108.0,114.0,108.0,1773948938.495
114.0,108.0,114.0,108.0,1773948938.515
115.0,109.0,115.0,109.0,1773948938.535
115.0,109.0,115.0,109.0,1773948938.555
114.0,108.0,114.0,108.0,1773948938.475
114.0,108.0,114.0,108.0,1773948938.495
114.0,108.0,114.0,108.0,1773948938.515
115.0,109.0,115.0,109.0,1773948938.535
115.0,109.0,115.0,109.0,1773948938.555
114.0,111.0,114.0,111.0,1773948938.996
114.0,111.0,114.0,111.0,1773948939.015
114.0,111.0,114.0,111.0,1773948939.035
114.0,111.0,114.0,111.0,1773948939.055
114.0,111.0,114.0,111.0,1773948939.075
114.0,111.0,114.0,111.0,1773948938.996
114.0,111.0,114.0,111.0,1773948939.015
114.0,111.0,114.0,111.0,1773948939.035
114.0,111.0,114.0,111.0,1773948939.055
114.0,111.0,114.0,111.0,1773948939.075
114.0,111.0,114.0,111.0,1773948938.996
114.0,111.0,114.0,111.0,1773948939.015
114.0,111.0,114.0,111.0,1773948939.035
114.0,111.0,114.0,111.0,1773948939.055
114.0,111.0,114.0,111.0,1773948939.075
114.0,112.0,114.0,112.0,1773948939.495
114.0,112.0,114.0,112.0,1773948939.515
114.0,112.0,114.0,112.0,1773948939.535
114.0,112.0,114.0,112.0,1773948939.555
114.0,112.0,114.0,112.0,1773948939.575
114.0,112.0,114.0,112.0,1773948939.495
114.0,112.0,114.0,112.0,1773948939.515
114.0,112.0,114.0,112.0,1773948939.535
114.0,112.0,114.0,112.0,1773948939.555
114.0,112.0,114.0,112.0,1773948939.575
114.0,112.0,114.0,112.0,1773948939.495
114.0,112.0,114.0,112.0,1773948939.515
114.0,112.0,114.0,112.0,1773948939.535
114.0,112.0,114.0,112.0,1773948939.555
114.0,112.0,114.0,112.0,1773948939.575
114.0,112.0,114.0,112.0,1773948939.495
114.0,112.0,114.0,112.0,1773948939.515
114.0,112.0,114.0,112.0,1773948939.535
114.0,112.0,114.0,112.0,1773948939.555
114.0,112.0,114.0,112.0,1773948939.575
114.0,111.0,114.0,111.0,1773948940.018
114.0,111.0,114.0,111.0,1773948940.041
112.0,111.0,112.0,111.0,1773948940.063
112.0,111.0,112.0,111.0,1773948940.079
112.0,111.0,112.0,111.0,1773948940.095
114.0,111.0,114.0,111.0,1773948940.018
114.0,111.0,114.0,111.0,1773948940.041
112.0,111.0,112.0,111.0,1773948940.063
112.0,111.0,112.0,111.0,1773948940.079
112.0,111.0,112.0,111.0,1773948940.095
114.0,111.0,114.0,111.0,1773948940.018
114.0,111.0,114.0,111.0,1773948940.041
112.0,111.0,112.0,111.0,1773948940.063
112.0,111.0,112.0,111.0,1773948940.079
112.0,111.0,112.0,111.0,1773948940.095
108.0,109.0,108.0,109.0,1773948940.516
108.0,109.0,108.0,109.0,1773948940.535
108.0,109.0,108.0,109.0,1773948940.555
107.0,110.0,107.0,110.0,1773948940.575
107.0,110.0,107.0,110.0,1773948940.595
108.0,109.0,108.0,109.0,1773948940.516
108.0,109.0,108.0,109.0,1773948940.535
108.0,109.0,108.0,109.0,1773948940.555
107.0,110.0,107.0,110.0,1773948940.575
107.0,110.0,107.0,110.0,1773948940.595
108.0,109.0,108.0,109.0,1773948940.516
108.0,109.0,108.0,109.0,1773948940.535
108.0,109.0,108.0,109.0,1773948940.555
107.0,110.0,107.0,110.0,1773948940.575
107.0,110.0,107.0,110.0,1773948940.595
108.0,109.0,108.0,109.0,1773948940.516
108.0,109.0,108.0,109.0,1773948940.535
108.0,109.0,108.0,109.0,1773948940.555
107.0,110.0,107.0,110.0,1773948940.575
107.0,110.0,107.0,110.0,1773948940.595
106.0,111.0,106.0,111.0,1773948941.035
106.0,111.0,106.0,111.0,1773948941.055
106.0,111.0,106.0,111.0,1773948941.075
106.0,111.0,106.0,111.0,1773948941.096
106.0,111.0,106.0,111.0,1773948941.115
106.0,111.0,106.0,111.0,1773948941.035
106.0,111.0,106.0,111.0,1773948941.055
106.0,111.0,106.0,111.0,1773948941.075
106.0,111.0,106.0,111.0,1773948941.096
106.0,111.0,106.0,111.0,1773948941.115
110.0,114.0,110.0,114.0,1773948941.535
111.0,114.0,111.0,114.0,1773948941.555
111.0,114.0,111.0,114.0,1773948941.575
111.0,114.0,111.0,114.0,1773948941.595
111.0,114.0,111.0,114.0,1773948941.615
110.0,114.0,110.0,114.0,1773948941.535
111.0,114.0,111.0,114.0,1773948941.555
111.0,114.0,111.0,114.0,1773948941.575
111.0,114.0,111.0,114.0,1773948941.595
111.0,114.0,111.0,114.0,1773948941.615
104.0,109.0,104.0,109.0,1773948942.055
104.0,109.0,104.0,109.0,1773948942.075
100.0,107.0,100.0,107.0,1773948942.095
100.0,107.0,100.0,107.0,1773948942.116
100.0,107.0,100.0,107.0,1773948942.135
104.0,109.0,104.0,109.0,1773948942.055
104.0,109.0,104.0,109.0,1773948942.075
100.0,107.0,100.0,107.0,1773948942.095
100.0,107.0,100.0,107.0,1773948942.116
100.0,107.0,100.0,107.0,1773948942.135
104.0,109.0,104.0,109.0,1773948942.055
104.0,109.0,104.0,109.0,1773948942.075
100.0,107.0,100.0,107.0,1773948942.095
100.0,107.0,100.0,107.0,1773948942.116
100.0,107.0,100.0,107.0,1773948942.135
104.0,109.0,104.0,109.0,1773948942.055
104.0,109.0,104.0,109.0,1773948942.075
100.0,107.0,100.0,107.0,1773948942.095
100.0,107.0,100.0,107.0,1773948942.116
100.0,107.0,100.0,107.0,1773948942.135
85.0,101.0,85.0,101.0,1773948942.555
85.0,101.0,85.0,101.0,1773948942.575
85.0,101.0,85.0,101.0,1773948942.595
85.0,101.0,85.0,101.0,1773948942.615
84.0,102.0,84.0,102.0,1773948942.635
85.0,101.0,85.0,101.0,1773948942.555
85.0,101.0,85.0,101.0,1773948942.575
85.0,101.0,85.0,101.0,1773948942.595
85.0,101.0,85.0,101.0,1773948942.615
84.0,102.0,84.0,102.0,1773948942.635
85.0,101.0,85.0,101.0,1773948942.555
85.0,101.0,85.0,101.0,1773948942.575
85.0,101.0,85.0,101.0,1773948942.595
85.0,101.0,85.0,101.0,1773948942.615
84.0,102.0,84.0,102.0,1773948942.635
89.0,105.0,89.0,105.0,1773948943.075
89.0,105.0,89.0,105.0,1773948943.095
89.0,105.0,89.0,105.0,1773948943.115
89.0,105.0,89.0,105.0,1773948943.135
93.0,106.0,93.0,106.0,1773948943.155
89.0,105.0,89.0,105.0,1773948943.075
89.0,105.0,89.0,105.0,1773948943.095
89.0,105.0,89.0,105.0,1773948943.115
89.0,105.0,89.0,105.0,1773948943.135
93.0,106.0,93.0,106.0,1773948943.155
89.0,105.0,89.0,105.0,1773948943.075
89.0,105.0,89.0,105.0,1773948943.095
89.0,105.0,89.0,105.0,1773948943.115
89.0,105.0,89.0,105.0,1773948943.135
93.0,106.0,93.0,106.0,1773948943.155
89.0,105.0,89.0,105.0,1773948943.075
89.0,105.0,89.0,105.0,1773948943.095
89.0,105.0,89.0,105.0,1773948943.115
89.0,105.0,89.0,105.0,1773948943.135
93.0,106.0,93.0,106.0,1773948943.155
101.0,108.0,101.0,108.0,1773948943.575
100.0,109.0,100.0,109.0,1773948943.595
100.0,109.0,100.0,109.0,1773948943.615
100.0,109.0,100.0,109.0,1773948943.635
100.0,109.0,100.0,109.0,1773948943.655
101.0,108.0,101.0,108.0,1773948943.575
100.0,109.0,100.0,109.0,1773948943.595
100.0,109.0,100.0,109.0,1773948943.615
100.0,109.0,100.0,109.0,1773948943.635
100.0,109.0,100.0,109.0,1773948943.655
87.0,104.0,87.0,104.0,1773948944.095
87.0,104.0,87.0,104.0,1773948944.115
84.0,102.0,84.0,102.0,1773948944.135
84.0,102.0,84.0,102.0,1773948944.155
84.0,102.0,84.0,102.0,1773948944.175
87.0,104.0,87.0,104.0,1773948944.095
87.0,104.0,87.0,104.0,1773948944.115
84.0,102.0,84.0,102.0,1773948944.135
84.0,102.0,84.0,102.0,1773948944.155
84.0,102.0,84.0,102.0,1773948944.175
87.0,104.0,87.0,104.0,1773948944.095
87.0,104.0,87.0,104.0,1773948944.115
84.0,102.0,84.0,102.0,1773948944.135
84.0,102.0,84.0,102.0,1773948944.155
84.0,102.0,84.0,102.0,1773948944.175
77.0,101.0,77.0,101.0,1773948944.595
77.0,101.0,77.0,101.0,1773948944.615
77.0,101.0,77.0,101.0,1773948944.635
79.0,102.0,79.0,102.0,1773948944.655
79.0,102.0,79.0,102.0,1773948944.675
77.0,101.0,77.0,101.0,1773948944.595
77.0,101.0,77.0,101.0,1773948944.615
77.0,101.0,77.0,101.0,1773948944.635
79.0,102.0,79.0,102.0,1773948944.655
79.0,102.0,79.0,102.0,1773948944.675
77.0,101.0,77.0,101.0,1773948944.595
77.0,101.0,77.0,101.0,1773948944.615
77.0,101.0,77.0,101.0,1773948944.635
79.0,102.0,79.0,102.0,1773948944.655
79.0,102.0,79.0,102.0,1773948944.675
93.0,109.0,93.0,109.0,1773948945.115
93.0,109.0,93.0,109.0,1773948945.135
93.0,109.0,93.0,109.0,1773948945.155
93.0,109.0,93.0,109.0,1773948945.176
97.0,111.0,97.0,111.0,1773948945.196
93.0,109.0,93.0,109.0,1773948945.115
93.0,109.0,93.0,109.0,1773948945.135
93.0,109.0,93.0,109.0,1773948945.155
93.0,109.0,93.0,109.0,1773948945.176
97.0,111.0,97.0,111.0,1773948945.196
93.0,109.0,93.0,109.0,1773948945.115
93.0,109.0,93.0,109.0,1773948945.135
93.0,109.0,93.0,109.0,1773948945.155
93.0,109.0,93.0,109.0,1773948945.176
97.0,111.0,97.0,111.0,1773948945.196
93.0,109.0,93.0,109.0,1773948945.115
93.0,109.0,93.0,109.0,1773948945.135
93.0,109.0,93.0,109.0,1773948945.155
93.0,109.0,93.0,109.0,1773948945.176
97.0,111.0,97.0,111.0,1773948945.196
107.0,114.0,107.0,114.0,1773948945.615
108.0,115.0,108.0,115.0,1773948945.635
108.0,115.0,108.0,115.0,1773948945.655
108.0,115.0,108.0,115.0,1773948945.675
108.0,115.0,108.0,115.0,1773948945.695
107.0,114.0,107.0,114.0,1773948945.615
108.0,115.0,108.0,115.0,1773948945.635
108.0,115.0,108.0,115.0,1773948945.655
108.0,115.0,108.0,115.0,1773948945.675
108.0,115.0,108.0,115.0,1773948945.695
111.0,114.0,111.0,114.0,1773948946.136
111.0,114.0,111.0,114.0,1773948946.155
109.0,111.0,109.0,111.0,1773948946.175
109.0,111.0,109.0,111.0,1773948946.195
109.0,111.0,109.0,111.0,1773948946.216
111.0,114.0,111.0,114.0,1773948946.136
111.0,114.0,111.0,114.0,1773948946.155
109.0,111.0,109.0,111.0,1773948946.175
109.0,111.0,109.0,111.0,1773948946.195
109.0,111.0,109.0,111.0,1773948946.216
111.0,114.0,111.0,114.0,1773948946.136
111.0,114.0,111.0,114.0,1773948946.155
109.0,111.0,109.0,111.0,1773948946.175
109.0,111.0,109.0,111.0,1773948946.195
109.0,111.0,109.0,111.0,1773948946.216
