timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1773948999.167,51.0,5.0,84.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773948999.167,51.0,5.0,84.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773948999.167,51.0,5.0,84.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773948999.785,51.0,5.0,78.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773948999.785,51.0,5.0,78.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773948999.785,51.0,5.0,78.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949000.278,51.0,5.0,67.0,0,1.559999942779541,0.0,1000.0,1000.0,0.0
1773949000.278,51.0,5.0,67.0,0,1.559999942779541,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949005.783,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.082,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.082,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.082,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.546,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.546,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.546,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.546,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949013.546,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949019.001,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949026.3093581,,,,0,,,,,
1773949026.394052,,,,0,,,,,
1773949026.506698,,,,0,,,,,
1773949026.6056843,,,,0,,,,,
1773949026.70574,,,,0,,,,,
1773949026.81034,,,,0,,,,,
1773949026.906579,,,,0,,,,,
1773949027.0075376,,,,0,,,,,
1773949027.0943055,,,,0,,,,,
1773949027.2044227,,,,0,,,,,
1773949027.2945256,,,,0,,,,,
1773949027.4114532,,,,0,,,,,
1773949027.495793,,,,0,,,,,
1773949027.596672,,,,0,,,,,
1773949027.6949427,,,,0,,,,,
1773949027.7971935,,,,0,,,,,
1773949027.8977447,,,,0,,,,,
1773949027.9953752,,,,0,,,,,
1773949028.096342,,,,0,,,,,
1773949028.1967354,,,,0,,,,,
1773949028.2978895,,,,0,,,,,
1773949028.396104,,,,0,,,,,
1773949028.497034,,,,0,,,,,
1773949028.6014547,,,,0,,,,,
1773949028.78,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949028.96,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949028.96,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949028.96,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949028.96,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949028.96,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.466,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.466,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.466,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.466,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.466,53.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.985,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.985,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949029.985,52.0,5.0,47.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949038.2428002,,,,0,,,,,
1773949038.341951,,,,0,,,,,
1773949038.4458241,,,,0,,,,,
1773949038.5743337,,,,0,,,,,
1773949038.6486242,,,,0,,,,,
1773949038.7593122,,,,0,,,,,
1773949038.8587646,,,,0,,,,,
1773949038.9607332,,,,0,,,,,
1773949039.043677,,,,0,,,,,
1773949039.1405153,,,,0,,,,,
1773949039.2568305,,,,0,,,,,
1773949039.355092,,,,0,,,,,
1773949039.4410193,,,,0,,,,,
1773949039.5752192,,,,0,,,,,
1773949039.7793026,,,,0,,,,,
1773949039.826,52.0,5.0,64.0,0,0.8100000023841858,0.0,1000.0,1000.0,0.0
1773949039.826,52.0,5.0,64.0,0,0.8100000023841858,0.0,1000.0,1000.0,0.0
1773949040.15,52.0,5.0,76.0,0,1.559999942779541,0.0,1000.0,1000.0,0.0
1773949040.47,52.0,5.0,110.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949040.47,52.0,5.0,110.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949040.47,52.0,5.0,110.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949040.47,52.0,5.0,110.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949041.058,52.0,5.0,126.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949041.058,52.0,5.0,126.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949041.533,52.0,5.0,138.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949041.533,52.0,5.0,138.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949041.533,52.0,5.0,138.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949042.115,52.0,5.0,146.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949042.115,52.0,5.0,146.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949042.115,52.0,5.0,146.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949042.565,52.0,5.0,136.0,0,1.7300000190734863,0.0,1000.0,1000.0,0.0
1773949042.565,52.0,5.0,136.0,0,1.7300000190734863,0.0,1000.0,1000.0,0.0
1773949043.051,52.0,5.0,137.0,0,1.4700000286102295,0.0,1000.0,1000.0,0.0
1773949043.051,52.0,5.0,137.0,0,1.4700000286102295,0.0,1000.0,1000.0,0.0
1773949043.051,52.0,5.0,137.0,0,1.4700000286102295,0.0,1000.0,1000.0,0.0
1773949043.635,51.0,5.0,127.0,0,1.350000023841858,0.0,1000.0,1000.0,0.0
1773949043.635,51.0,5.0,127.0,0,1.350000023841858,0.0,1000.0,1000.0,0.0
1773949044.069,51.0,5.0,120.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949044.069,51.0,5.0,120.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949044.069,51.0,5.0,120.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949044.568,51.0,5.0,91.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949044.568,51.0,5.0,91.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949044.568,51.0,5.0,91.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949045.087,51.0,5.0,46.0,0,1.4800000190734863,0.0,1000.0,1000.0,0.0
1773949045.087,51.0,5.0,46.0,0,1.4800000190734863,0.0,1000.0,1000.0,0.0
1773949045.644,51.0,5.0,30.0,0,1.4500000476837158,0.0,1000.0,1000.0,0.0
1773949045.644,51.0,5.0,30.0,0,1.4500000476837158,0.0,1000.0,1000.0,0.0
1773949045.644,51.0,5.0,30.0,0,1.4500000476837158,0.0,1000.0,1000.0,0.0
1773949046.136,51.0,5.0,20.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949046.136,51.0,5.0,20.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949046.136,51.0,5.0,20.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949046.729,51.0,5.0,14.0,0,1.7899999618530273,0.0,1000.0,1000.0,0.0
1773949046.729,51.0,5.0,14.0,0,1.7899999618530273,0.0,1000.0,1000.0,0.0
1773949047.153,51.0,5.0,17.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949047.153,51.0,5.0,17.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949047.679,51.0,5.0,25.0,0,1.409999966621399,0.0,1000.0,1000.0,0.0
1773949047.679,51.0,5.0,25.0,0,1.409999966621399,0.0,1000.0,1000.0,0.0
1773949048.167,51.0,5.0,22.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949048.167,51.0,5.0,22.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949048.167,51.0,5.0,22.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949048.773,51.0,5.0,18.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949048.773,51.0,5.0,18.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949049.204,51.0,5.0,16.0,0,1.7999999523162842,0.0,1000.0,1000.0,0.0
1773949049.204,51.0,5.0,16.0,0,1.7999999523162842,0.0,1000.0,1000.0,0.0
1773949049.707,51.0,5.0,19.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949049.707,51.0,5.0,19.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949049.707,51.0,5.0,19.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949050.201,51.0,5.0,23.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949050.201,51.0,5.0,23.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949050.796,52.0,5.0,117.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949050.796,52.0,5.0,117.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949051.178,51.0,5.0,134.0,0,1.4900000095367432,0.0,1000.0,1000.0,0.0
1773949051.178,51.0,5.0,134.0,0,1.4900000095367432,0.0,1000.0,1000.0,0.0
1773949051.728,51.0,5.0,113.0,0,1.3600000143051147,0.0,1000.0,1000.0,0.0
1773949051.728,51.0,5.0,113.0,0,1.3600000143051147,0.0,1000.0,1000.0,0.0
1773949052.199,51.0,5.0,107.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949052.199,51.0,5.0,107.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949052.711,51.0,5.0,122.0,0,1.6399999856948853,0.0,1000.0,1000.0,0.0
1773949052.711,51.0,5.0,122.0,0,1.6399999856948853,0.0,1000.0,1000.0,0.0
1773949052.711,51.0,5.0,122.0,0,1.6399999856948853,0.0,1000.0,1000.0,0.0
1773949053.277,51.0,5.0,135.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949053.277,51.0,5.0,135.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949053.277,51.0,5.0,135.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949053.727,51.0,5.0,151.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949053.727,51.0,5.0,151.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949054.271,51.0,5.0,169.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949054.271,51.0,5.0,169.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949054.271,51.0,5.0,169.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949054.817,51.0,5.0,181.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949054.817,51.0,5.0,181.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949054.817,51.0,5.0,181.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949055.313,51.0,5.0,172.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949055.313,51.0,5.0,172.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949055.845,51.0,5.0,104.0,0,1.3600000143051147,0.0,1000.0,1000.0,0.0
1773949055.845,51.0,5.0,104.0,0,1.3600000143051147,0.0,1000.0,1000.0,0.0
1773949056.31,51.0,5.0,78.0,0,1.5,0.0,1000.0,1000.0,0.0
1773949056.31,51.0,5.0,78.0,0,1.5,0.0,1000.0,1000.0,0.0
1773949056.31,51.0,5.0,78.0,0,1.5,0.0,1000.0,1000.0,0.0
1773949056.857,51.0,5.0,74.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949056.857,51.0,5.0,74.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949056.857,51.0,5.0,74.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949057.296,51.0,5.0,75.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949057.296,51.0,5.0,75.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949057.829,51.0,5.0,84.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949057.829,51.0,5.0,84.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949057.829,51.0,5.0,84.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949058.359,51.0,5.0,103.0,0,1.7999999523162842,0.0,1000.0,1000.0,0.0
1773949058.359,51.0,5.0,103.0,0,1.7999999523162842,0.0,1000.0,1000.0,0.0
1773949058.936,51.0,5.0,133.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949058.936,51.0,5.0,133.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949059.4,51.0,5.0,157.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949059.4,51.0,5.0,157.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949059.4,51.0,5.0,157.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949059.943,51.0,5.0,146.0,0,1.6100000143051147,0.0,1000.0,1000.0,0.0
1773949059.943,51.0,5.0,146.0,0,1.6100000143051147,0.0,1000.0,1000.0,0.0
1773949059.943,51.0,5.0,146.0,0,1.6100000143051147,0.0,1000.0,1000.0,0.0
1773949060.388,50.0,4.0,147.0,0,1.2999999523162842,0.0,1000.0,1000.0,0.0
1773949060.388,50.0,4.0,147.0,0,1.2999999523162842,0.0,1000.0,1000.0,0.0
1773949060.892,50.0,4.0,150.0,0,1.4500000476837158,0.0,1000.0,1000.0,0.0
1773949060.892,50.0,4.0,150.0,0,1.4500000476837158,0.0,1000.0,1000.0,0.0
1773949060.892,50.0,4.0,150.0,0,1.4500000476837158,0.0,1000.0,1000.0,0.0
1773949061.436,49.0,5.0,155.0,0,1.1200000047683716,0.0,1000.0,1000.0,0.0
1773949061.436,49.0,5.0,155.0,0,1.1200000047683716,0.0,1000.0,1000.0,0.0
1773949061.436,49.0,5.0,155.0,0,1.1200000047683716,0.0,1000.0,1000.0,0.0
1773949062.049,49.0,5.0,153.0,0,0.5099999904632568,0.0,1000.0,1000.0,0.0
1773949062.049,49.0,5.0,153.0,0,0.5099999904632568,0.0,1000.0,1000.0,0.0
1773949062.442,50.0,5.0,154.0,0,0.4000000059604645,0.0,1000.0,1000.0,0.0
1773949062.442,50.0,5.0,154.0,0,0.4000000059604645,0.0,1000.0,1000.0,0.0
1773949062.442,50.0,5.0,154.0,0,0.4000000059604645,0.0,1000.0,1000.0,0.0
1773949062.963,50.0,5.0,153.0,0,1.059999942779541,0.0,1000.0,1000.0,0.0
1773949062.963,50.0,5.0,153.0,0,1.059999942779541,0.0,1000.0,1000.0,0.0
1773949063.414,51.0,5.0,158.0,0,0.8500000238418579,0.0,1000.0,1000.0,0.0
1773949063.414,51.0,5.0,158.0,0,0.8500000238418579,0.0,1000.0,1000.0,0.0
1773949063.414,51.0,5.0,158.0,0,0.8500000238418579,0.0,1000.0,1000.0,0.0
1773949063.987,51.0,5.0,158.0,0,0.14000000059604645,0.0,1000.0,1000.0,0.0
1773949063.987,51.0,5.0,158.0,0,0.14000000059604645,0.0,1000.0,1000.0,0.0
1773949063.987,51.0,5.0,158.0,0,0.14000000059604645,0.0,1000.0,1000.0,0.0
1773949064.496,51.0,5.0,157.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949064.496,51.0,5.0,157.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949065.034,51.0,5.0,156.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949065.034,51.0,5.0,156.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949065.47,52.0,5.0,162.0,0,0.05000000074505806,0.0,1000.0,1000.0,0.0
1773949065.47,52.0,5.0,162.0,0,0.05000000074505806,0.0,1000.0,1000.0,0.0
1773949065.47,52.0,5.0,162.0,0,0.05000000074505806,0.0,1000.0,1000.0,0.0
1773949065.973,52.0,5.0,168.0,0,0.09000000357627869,0.0,1000.0,1000.0,0.0
1773949065.973,52.0,5.0,168.0,0,0.09000000357627869,0.0,1000.0,1000.0,0.0
1773949066.514,51.0,5.0,183.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949066.514,51.0,5.0,183.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949066.514,51.0,5.0,183.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949067.088,51.0,5.0,205.0,0,0.019999999552965164,0.0,1000.0,1000.0,0.0
1773949067.088,51.0,5.0,205.0,0,0.019999999552965164,0.0,1000.0,1000.0,0.0
1773949067.088,51.0,5.0,205.0,0,0.019999999552965164,0.0,1000.0,1000.0,0.0
1773949067.512,51.0,5.0,205.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949067.512,51.0,5.0,205.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949068.023,51.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949068.023,51.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949068.023,51.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949068.557,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949068.557,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949068.557,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949069.033,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949069.033,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949069.593,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949069.593,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949069.593,52.0,5.0,204.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949070.072,52.0,5.0,205.0,0,0.14000000059604645,0.0,1000.0,1000.0,0.0
1773949070.072,52.0,5.0,205.0,0,0.14000000059604645,0.0,1000.0,1000.0,0.0
1773949070.594,52.0,5.0,221.0,0,0.8999999761581421,0.0,1000.0,1000.0,0.0
1773949070.594,52.0,5.0,221.0,0,0.8999999761581421,0.0,1000.0,1000.0,0.0
1773949070.594,52.0,5.0,221.0,0,0.8999999761581421,0.0,1000.0,1000.0,0.0
1773949070.594,52.0,5.0,221.0,0,0.8999999761581421,0.0,1000.0,1000.0,0.0
1773949071.152,52.0,5.0,201.0,0,1.5700000524520874,0.0,1000.0,1000.0,0.0
1773949071.152,52.0,5.0,201.0,0,1.5700000524520874,0.0,1000.0,1000.0,0.0
1773949071.152,52.0,5.0,201.0,0,1.5700000524520874,0.0,1000.0,1000.0,0.0
1773949071.656,51.0,5.0,241.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949071.656,51.0,5.0,241.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949071.656,51.0,5.0,241.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949072.082,50.0,5.0,238.0,0,1.0800000429153442,0.0,1000.0,1000.0,0.0
1773949072.082,50.0,5.0,238.0,0,1.0800000429153442,0.0,1000.0,1000.0,0.0
1773949072.082,50.0,5.0,238.0,0,1.0800000429153442,0.0,1000.0,1000.0,0.0
1773949072.632,50.0,5.0,238.0,0,0.3799999952316284,0.0,1000.0,1000.0,0.0
1773949072.632,50.0,5.0,238.0,0,0.3799999952316284,0.0,1000.0,1000.0,0.0
1773949072.632,50.0,5.0,238.0,0,0.3799999952316284,0.0,1000.0,1000.0,0.0
1773949073.104,51.0,5.0,237.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949073.104,51.0,5.0,237.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949073.104,51.0,5.0,237.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949073.626,51.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949073.626,51.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949073.626,51.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949074.138,52.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949074.138,52.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949074.138,52.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949074.675,52.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949074.675,52.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949074.675,52.0,5.0,238.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949075.305,52.0,5.0,235.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949075.305,52.0,5.0,235.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949075.708,52.0,5.0,218.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949075.708,52.0,5.0,218.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949075.708,52.0,5.0,218.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949076.168,52.0,5.0,194.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949076.168,52.0,5.0,194.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949076.168,52.0,5.0,194.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949076.695,51.0,5.0,167.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949076.695,51.0,5.0,167.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949077.251,51.0,5.0,141.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949077.251,51.0,5.0,141.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949077.251,51.0,5.0,141.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949077.703,51.0,5.0,145.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949077.703,51.0,5.0,145.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949078.244,51.0,5.0,145.0,0,0.11999999731779099,0.0,1000.0,1000.0,0.0
1773949078.244,51.0,5.0,145.0,0,0.11999999731779099,0.0,1000.0,1000.0,0.0
1773949078.244,51.0,5.0,145.0,0,0.11999999731779099,0.0,1000.0,1000.0,0.0
1773949078.735,52.0,5.0,145.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949078.735,52.0,5.0,145.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949079.267,52.0,5.0,146.0,0,0.11999999731779099,0.0,1000.0,1000.0,0.0
1773949079.267,52.0,5.0,146.0,0,0.11999999731779099,0.0,1000.0,1000.0,0.0
1773949079.267,52.0,5.0,146.0,0,0.11999999731779099,0.0,1000.0,1000.0,0.0
1773949079.85,52.0,5.0,155.0,0,0.6700000166893005,0.0,1000.0,1000.0,0.0
1773949079.85,52.0,5.0,155.0,0,0.6700000166893005,0.0,1000.0,1000.0,0.0
1773949079.85,52.0,5.0,155.0,0,0.6700000166893005,0.0,1000.0,1000.0,0.0
1773949080.268,52.0,5.0,162.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949080.268,52.0,5.0,162.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949080.787,51.0,5.0,151.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949080.787,51.0,5.0,151.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949080.787,51.0,5.0,151.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949081.307,51.0,5.0,104.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949081.307,51.0,5.0,104.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949081.307,51.0,5.0,104.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949081.884,51.0,5.0,78.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949081.884,51.0,5.0,78.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949081.884,51.0,5.0,78.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949082.286,51.0,5.0,52.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949082.286,51.0,5.0,52.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949082.286,51.0,5.0,52.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949082.809,51.0,5.0,41.0,0,2.0,0.0,1000.0,1000.0,0.0
1773949082.809,51.0,5.0,41.0,0,2.0,0.0,1000.0,1000.0,0.0
1773949082.809,51.0,5.0,41.0,0,2.0,0.0,1000.0,1000.0,0.0
1773949083.34,51.0,5.0,31.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949083.34,51.0,5.0,31.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
